-1,0.064941406,-0.19580078,-0.43652344,-0.49951172,-0.59277344,-0.55859375,-0.3876953,-0.14160156,0.18457031,0.38623047,0.01953125,0.14550781,-0.99902344,4.4575195,9.121094,-2.8125,-2.7451172,-5.4248047,-4.095703,-0.27734375,0.3486328,0.075683594,-0.6542969,-1.0244141,-0.8515625,-0.5336914,-0.15625,0.26513672,0.54785156,0.6459961,1.0151367,0.90722656,0.42529297,0.12597656,-0.14550781,-0.46484375,-0.49414062,-0.1977539,0.28466797,0,0,0,0,0
-1,-0.62890625,-0.87060547,-1.0151367,-1.0288086,-0.9550781,-0.96240234,-0.7158203,-0.25878906,0.09423828,0.34179688,0.30908203,-1.0327148,2.5024414,7.98291,-0.49560547,-2.208496,-3.550293,-4.6381836,-0.8544922,0.27001953,0.0043945312,-0.41552734,-0.5024414,-0.43066406,-0.22167969,0.122558594,0.41796875,0.6621094,0.58154297,0.33154297,0.94091797,0.6347656,0.125,-0.119628906,-0.20898438,-0.46191406,-0.5996094,-0.5498047,0,0,0,0,0,0
-1,-0.20263672,-0.23388672,-0.23632812,-0.24560547,-0.2841797,-0.005859375,0.34960938,0.48339844,-0.0078125,-0.38232422,-1.5981445,-0.54541016,8.463867,0.38378906,-4.5185547,-5.724121,-3.9863281,-0.66845703,0.50683594,0.62939453,-0.06933594,-0.6665039,-0.63720703,-0.40966797,-0.09423828,0.27929688,0.5761719,0.6533203,0.60595703,0.8510742,0.99365234,0.7167969,0.43017578,0.19970703,0.019042969,0.012207031,0.08154297,0,0,0,0,0,0,0
-1,-0.48291016,-0.8017578,-0.95458984,-0.8227539,-0.67529297,-0.5493164,-0.22851562,0.18457031,0.6425781,0.48828125,0.043945312,-1.3769531,3.5483398,7.7788086,-1.4492188,-2.145996,-3.8735352,-4.586426,-0.55908203,0.13720703,0.0625,-0.30419922,-0.49316406,-0.5551758,-0.2446289,-0.20703125,0.18359375,0.46044922,0.52978516,0.5986328,0.96191406,0.79052734,0.4453125,-0.104003906,-0.46826172,-0.6308594,-0.66064453,-0.38378906,0,0,0,0,0,0
-1,-0.25097656,-0.29052734,-0.1953125,-0.1977539,-0.087402344,0.18603516,0.39697266,0.1772461,-0.27685547,-1.4511719,-0.21191406,6.930176,0.95996094,-3.067871,-3.7988281,-4.576172,-0.9614258,0.19970703,0.23876953,-0.24169922,-0.5073242,-0.6845703,-0.36083984,-0.2006836,0.13330078,0.43652344,0.4609375,0.41064453,0.8334961,0.97509766,0.83984375,0.6855469,0.27685547,-0.2763672,-0.5917969,-0.64501953,0,0,0,0,0,0,0,0
-1,-0.018554688,-0.14013672,-0.15966797,-0.17382812,-0.13134766,0.021972656,0.008300781,0.044921875,0.07373047,-0.29296875,-0.37890625,-1.1044922,0.18408203,8.178711,0.1274414,-3.7441406,-4.708008,-3.5732422,-0.5654297,0.5932617,0.4765625,-0.18408203,-0.56347656,-0.5131836,-0.19384766,0.114746094,0.5839844,0.97558594,0.94873047,0.8354492,0.77246094,0.51123047,-0.041992188,-0.3540039,-0.55615234,-0.5307617,-0.328125,0.24267578,0,0,0,0,0,0
-1,-0.36132812,-0.51953125,-0.4658203,-0.43554688,-0.4580078,-0.31591797,-0.033203125,0.015136719,-0.20898438,-0.53808594,-1.4868164,5.1679688,6.470215,-2.6298828,-3.277832,-5.1464844,-2.6958008,-0.48339844,0.41845703,0.09472656,-0.46484375,-0.60009766,-0.45166016,-0.41552734,-0.015136719,0.2841797,0.22607422,0.111816406,0.7285156,0.7495117,0.54003906,0.060546875,-0.2006836,-0.5126953,-0.3930664,-0.125,0,0,0,0,0,0,0,0
-1,-0.026855469,-0.3544922,-0.4111328,-0.47753906,-0.5751953,-0.34179688,0.07373047,0.3696289,0.2109375,-0.13183594,-1.0649414,-0.58740234,6.8154297,1.3427734,-3.2944336,-4.248047,-5.019043,-0.9423828,-0.07373047,0.28222656,-0.15917969,-0.36572266,-0.35009766,-0.103515625,0.096191406,0.39208984,0.61376953,0.7128906,0.6586914,0.7583008,0.78027344,0.5498047,0.3203125,-0.18554688,-0.52685547,-0.5756836,-0.3149414,0,0,0,0,0,0,0
-1,-0.053222656,-0.17626953,-0.18652344,-0.27539062,-0.08251953,0.33740234,0.4716797,-0.012207031,-0.49560547,-1.4536133,-0.5830078,6.6713867,1.8613281,-3.0981445,-4.408203,-4.694824,-1.1513672,0.115234375,0.5522461,0.14892578,-0.25439453,-0.4819336,-0.18847656,-0.15576172,0.079589844,0.26611328,0.26757812,0.16796875,0.67285156,0.9692383,0.7758789,0.47851562,0.08642578,-0.3461914,-0.5732422,-0.64746094,0,0,0,0,0,0,0,0
-1,0.036132812,-0.25341797,-0.5019531,-0.5629883,-0.5732422,-0.48486328,-0.25195312,0.0073242188,0.3798828,-0.057617188,-0.21435547,-1.3276367,1.6494141,8.751953,-1.1772461,-3.5141602,-5.0810547,-3.631836,-0.4189453,0.40966797,0.30859375,-0.1328125,-0.3881836,-0.39160156,-0.18310547,0.09277344,0.43017578,0.75634766,0.82910156,0.84716797,0.9814453,0.7416992,0.42773438,0.056152344,-0.35595703,-0.53466797,-0.58154297,-0.29052734,0,0,0,0,0,0
-1,0.1665039,-0.0024414062,-0.0024414062,-0.08105469,-0.110839844,0.03955078,0.036132812,0.103027344,-0.41503906,-0.6245117,-1.4462891,0.29003906,6.9160156,0.2529297,-3.8344727,-4.925293,-3.4375,-0.51708984,0.8310547,0.75878906,0.32373047,-0.11669922,-0.21142578,0.024414062,0.25390625,0.35888672,0.5683594,0.33203125,0.26513672,0.63916016,0.4921875,0.1616211,-0.09326172,-0.37646484,-0.7207031,-0.73095703,0,0,0,0,0,0,0,0
-1,-0.22021484,-0.8100586,-0.93310547,-0.89453125,-0.86328125,-0.58251953,-0.28173828,-0.083984375,-0.028808594,-0.5366211,-1.4326172,3.3530273,6.8095703,-1.5869141,-2.2998047,-4.453125,-3.8095703,-0.43359375,0.05908203,-0.0043945312,-0.32128906,-0.42138672,-0.3305664,-0.12109375,0.13623047,0.6381836,0.8515625,0.92089844,0.7441406,0.81103516,0.69140625,0.4296875,-0.05517578,-0.4873047,-0.8173828,-0.9272461,-0.78125,0,0,0,0,0,0,0
-1,-0.12695312,-0.27734375,-0.39160156,-0.3466797,-0.3515625,-0.17236328,0.13574219,0.2890625,0.37353516,0.057128906,-0.1640625,-1.2729492,1.4868164,7.241699,-0.4111328,-3.0776367,-4.826172,-3.878418,-0.92041016,0.064941406,0.5048828,0.0234375,-0.31591797,-0.4091797,-0.119140625,-0.08203125,0.2006836,0.62841797,0.84472656,0.6826172,0.6357422,0.7001953,0.43603516,0.1665039,-0.19824219,-0.45263672,-0.5390625,-0.41503906,0,0,0,0,0,0
-1,0.001953125,0.037109375,0.04345703,-0.027832031,0.106933594,0.16308594,0.16503906,-0.18554688,-0.40820312,-1.3081055,-0.3935547,6.1206055,1.28125,-3.229004,-4.376953,-4.239258,-1.0224609,0.036621094,0.4140625,-0.07324219,-0.1508789,-0.17529297,-0.0703125,0.10546875,0.3696289,0.8178711,0.8676758,0.52783203,0.48828125,0.57421875,0.3647461,0.15332031,-0.15136719,-0.36572266,-0.40722656,-0.1772461,0,0,0,0,0,0,0,0
-1,-0.68603516,-0.59521484,-0.5654297,-0.42089844,-0.3305664,-0.091796875,0.22363281,0.5673828,0.42236328,0.15478516,-0.6933594,-0.26220703,7.1450195,2.2807617,-2.3613281,-2.8666992,-4.820801,-1.7524414,0.061035156,0.42138672,0.14404297,-0.49804688,-0.59277344,-0.3701172,-0.14697266,0.17871094,0.3642578,0.39013672,0.49267578,1.0214844,1.0200195,0.4501953,0.14257812,-0.20166016,-0.6308594,-0.77734375,-0.6958008,0,0,0,0,0,0,0
-1,0.296875,0.22460938,0.12646484,0.068359375,-0.0234375,0.005859375,0.07519531,0.026367188,-0.087402344,-0.45410156,-1.269043,2.6381836,5.007324,-0.5810547,-2.375,-3.9326172,-3.6845703,-1.1738281,-0.046875,0.3486328,-0.10595703,-0.26757812,-0.1875,-0.040039062,0.06689453,0.30664062,0.5332031,0.6220703,0.66552734,0.74072266,0.5571289,0.1616211,-0.3540039,-0.7548828,-0.81640625,-0.8305664,-0.3618164,0,0,0,0,0,0,0
-1,0.0625,0.018554688,0.05517578,-0.053710938,-0.17675781,-0.022460938,0.10546875,0.30664062,0.20458984,-0.14941406,-1.6835938,1.5439453,5.88916,0.32128906,-3.7583008,-5.9023438,-3.5820312,-1.0786133,-0.0703125,0.099609375,-0.2368164,-0.40722656,-0.35791016,0.18798828,0.43896484,0.6254883,0.7890625,0.8178711,0.92529297,0.9794922,0.8388672,0.45166016,0.09716797,0.0043945312,-0.14404297,-0.3125,-0.17529297,-0.049804688,0,0,0,0,0,0
-1,0.2133789,-0.19091797,-0.46777344,-0.59716797,-0.72753906,-0.6147461,-0.4399414,-0.42773438,-0.6845703,-1.0668945,-1.8701172,-0.96435547,6.117676,0.23339844,-5.1274414,-5.2246094,-2.8603516,-1.1416016,0.8618164,1.3886719,0.8183594,0.7573242,1.027832,1.4995117,1.4951172,1.5141602,1.5258789,1.5537109,1.3730469,1.0253906,0.25878906,-0.56640625,-0.94189453,-1.2294922,-1.331543,-1.1577148,-0.5517578,0.25634766,0.50146484,0,0,0,0,0
-1,0.013671875,-0.1743164,-0.42529297,-0.29785156,-0.060546875,0.12402344,0.19482422,0.09472656,-0.18066406,-0.48876953,-0.86816406,-2.2875977,4.243164,4.8774414,-4.5512695,-4.126465,-2.355957,-0.41992188,0.9995117,0.7919922,-0.051757812,-0.5332031,-0.38671875,0.16308594,0.30566406,0.5498047,0.9082031,1.2978516,1.3125,1.1416016,0.74609375,0.110839844,-0.09863281,-0.14013672,-0.47802734,-0.21777344,0,0,0,0,0,0,0,0
-1,-0.024902344,-0.47802734,-0.73583984,-1.0263672,-0.93115234,-0.63671875,-0.42382812,0.1015625,0.62646484,0.6748047,0.09423828,-0.92529297,-0.063964844,10.241211,0.06347656,-3.5014648,-6.1469727,-6.0234375,-0.32910156,0.15283203,1.0620117,0.14404297,-0.30371094,-0.25976562,-0.032226562,0.05908203,0.37451172,0.79052734,0.68066406,0.17773438,0.2685547,0.18017578,-0.27783203,-0.88720703,-1.0756836,-0.71240234,-0.4609375,-0.032714844,0,0,0,0,0,0
-1,-0.58447266,-0.5048828,-0.5083008,-0.49951172,-0.29492188,0.049316406,0.40234375,0.54248047,0.32226562,-0.36035156,-0.8666992,7.64209,2.072754,-3.5336914,-3.5302734,-4.4375,-0.9082031,0.35839844,0.36376953,-0.31835938,-0.5625,-0.5751953,-0.34179688,-0.12207031,0.114746094,0.4399414,0.5136719,0.36035156,0.50439453,0.43652344,0.012207031,-0.26953125,-0.3881836,-0.3798828,-0.14355469,0.47753906,0,0,0,0,0,0,0,0
-1,0.18457031,0.10595703,0.06640625,-0.06738281,-0.14550781,-0.027832031,0.21240234,0.25341797,-0.21582031,-0.39501953,-1.4204102,2.665039,7.694824,-1.2832031,-3.4057617,-4.467285,-3.3007812,-0.75439453,0.45458984,0.2006836,-0.40820312,-0.4814453,-0.39892578,-0.24853516,0.01171875,0.27734375,0.77001953,0.71728516,0.6582031,0.9589844,0.71777344,0.0546875,-0.40576172,-0.7324219,-0.9038086,-0.3876953,0,0,0,0,0,0,0,0
-1,-0.4658203,-0.6459961,-0.6591797,-0.61621094,-0.5488281,-0.28271484,0.084472656,0.07910156,-0.022949219,-0.36035156,-0.8378906,4.4311523,5.4663086,-2.5830078,-3.0078125,-4.4335938,-1.8105469,-0.060058594,0.17822266,-0.026367188,-0.41455078,-0.4013672,-0.35009766,-0.06738281,0.08300781,0.15966797,0.1484375,0.23779297,1.0483398,1.0712891,0.7114258,0.31396484,-0.13085938,-0.5107422,-0.5263672,-0.22753906,0,0,0,0,0,0,0,0
-1,0.1694336,0.0126953125,-0.20654297,-0.3876953,-0.51464844,-0.43359375,-0.38085938,-0.36669922,-0.55322266,-1.5205078,2.302246,6.571289,-0.9394531,-3.0170898,-4.074707,-3.0405273,-0.68359375,0.24658203,0.44335938,-0.029296875,-0.12207031,-0.045898438,0.083496094,0.07324219,0.28955078,0.74902344,0.7402344,0.53564453,0.5444336,0.45458984,0.2265625,-0.08300781,-0.484375,-0.75927734,-0.8408203,0,0,0,0,0,0,0,0,0
-1,0.32958984,-0.0068359375,-0.10888672,-0.20166016,-0.25927734,-0.21972656,-0.15185547,-0.25,-0.3203125,-0.43164062,-1.1323242,-1.3457031,8.106934,2.7963867,-3.9350586,-4.230957,-4.635742,-0.9013672,-0.13476562,0.5776367,0.030273438,-0.41357422,-0.5229492,-0.33789062,-0.052734375,0.3383789,0.36914062,0.29833984,0.65283203,1.3144531,1.097168,0.71484375,0.17285156,-0.38427734,-0.7470703,-0.9091797,0,0,0,0,0,0,0,0
